 2.058748e+00 8.899283e-03 
 2.058631e+00 -1.143974e-02 
 2.056480e+00 -3.178727e-02 
 2.052294e+00 -5.213655e-02 
 2.046074e+00 -7.247699e-02 
 2.037820e+00 -9.279161e-02 
 2.027537e+00 -1.130546e-01 
 2.015232e+00 -1.332290e-01 
 2.000916e+00 -1.532642e-01 
 1.984606e+00 -1.730935e-01 
 1.966327e+00 -1.926325e-01 
 1.946112e+00 -2.117767e-01 
 1.924008e+00 -2.304003e-01 
 1.900073e+00 -2.483546e-01 
 1.874382e+00 -2.654678e-01 
 1.847030e+00 -2.815452e-01 
 1.818131e+00 -2.963694e-01 
 1.787820e+00 -3.097028e-01 
 1.756261e+00 -3.212907e-01 
 1.723640e+00 -3.308650e-01 
 1.690172e+00 -3.381499e-01 
 1.656101e+00 -3.428693e-01 
 1.621696e+00 -3.447543e-01 
 1.587254e+00 -3.435528e-01 
 1.553093e+00 -3.390399e-01 
 1.519556e+00 -3.310285e-01 
 1.486999e+00 -3.193805e-01 
 1.455790e+00 -3.040173e-01 
 1.426303e+00 -2.849293e-01 
 1.398906e+00 -2.621838e-01 
 1.373958e+00 -2.359308e-01 
 1.351801e+00 -2.064054e-01 
 1.332745e+00 -1.739275e-01 
 1.317067e+00 -1.388973e-01 
 1.304999e+00 -1.017876e-01 
 1.296723e+00 -6.313218e-02 
 1.292365e+00 -2.351132e-02 
 1.291993e+00 1.646508e-02 
 1.295610e+00 5.617604e-02 
 1.303159e+00 9.500861e-02 
 1.314524e+00 1.323765e-01 
 1.329531e+00 1.677374e-01 
 1.347955e+00 2.006078e-01 
 1.369524e+00 2.305750e-01 
 1.393933e+00 2.573058e-01 
 1.420844e+00 2.805510e-01 
 1.449900e+00 3.001467e-01 
 1.480732e+00 3.160123e-01 
 1.512964e+00 3.281450e-01 
 1.546228e+00 3.366124e-01 
 1.580162e+00 3.415429e-01 
 1.614421e+00 3.431158e-01 
 1.648681e+00 3.415498e-01 
 1.682638e+00 3.370922e-01 
 1.716017e+00 3.300087e-01 
 1.748570e+00 3.205738e-01 
 1.780073e+00 3.090624e-01 
 1.810334e+00 2.957429e-01 
 1.839184e+00 2.808712e-01 
 1.866480e+00 2.646865e-01 
 1.892102e+00 2.474080e-01 
 1.915950e+00 2.292328e-01 
 1.937943e+00 2.103351e-01 
 1.958017e+00 1.908660e-01 
 1.976121e+00 1.709537e-01 
 1.992216e+00 1.507052e-01 
 2.006274e+00 1.302074e-01 
 2.018273e+00 1.095293e-01 
 2.028196e+00 8.872398e-02 
 2.036035e+00 6.783116e-02 
 2.041782e+00 4.687947e-02 
 2.045431e+00 2.588908e-02 
 2.046980e+00 4.874331e-03 
 2.046426e+00 -1.615371e-02 
 2.043770e+00 -3.718457e-02 
 2.039011e+00 -5.820572e-02 
 2.032151e+00 -7.919994e-02 
 2.023193e+00 -1.001427e-01 
 2.012146e+00 -1.209996e-01 
 1.999019e+00 -1.417236e-01 
 1.983828e+00 -1.622528e-01 
 1.966598e+00 -1.825083e-01 
 1.947359e+00 -2.023915e-01 
 1.926155e+00 -2.217829e-01 
 1.903043e+00 -2.405401e-01 
 1.878092e+00 -2.584976e-01 
 1.851394e+00 -2.754660e-01 
 1.823056e+00 -2.912326e-01 
 1.793210e+00 -3.055633e-01 
 1.762013e+00 -3.182046e-01 
 1.729646e+00 -3.288882e-01 
 1.696319e+00 -3.373354e-01 
 1.662270e+00 -3.432643e-01 
 1.627764e+00 -3.463973e-01 
 1.593094e+00 -3.464704e-01 
 1.558578e+00 -3.432434e-01 
 1.524557e+00 -3.365112e-01 
 1.491390e+00 -3.261145e-01 
 1.459448e+00 -3.119513e-01 
 1.429110e+00 -2.939872e-01 
 1.400756e+00 -2.722639e-01 
 1.374755e+00 -2.469061e-01 
 1.351462e+00 -2.181253e-01 
 1.331204e+00 -1.862201e-01 
 1.314276e+00 -1.515736e-01 
 1.300930e+00 -1.146460e-01 
 1.291368e+00 -7.596401e-02 
 1.285737e+00 -3.610735e-02 
 1.284125e+00 4.308474e-03 
 1.286556e+00 4.465058e-02 
 1.292991e+00 8.428826e-02 
 1.303331e+00 1.226124e-01 
 1.317414e+00 1.590539e-01 
 1.335026e+00 1.930996e-01 
 1.355906e+00 2.243057e-01 
 1.379751e+00 2.523075e-01 
 1.406225e+00 2.768255e-01 
 1.434971e+00 2.976677e-01 
 1.465614e+00 3.147281e-01 
 1.497774e+00 3.279826e-01 
 1.531073e+00 3.374811e-01 
 1.565141e+00 3.433392e-01 
 1.599621e+00 3.457267e-01 
 1.634177e+00 3.448575e-01 
 1.668495e+00 3.409774e-01 
 1.702286e+00 3.343539e-01 
 1.735291e+00 3.252657e-01 
 1.767277e+00 3.139942e-01 
 1.798039e+00 3.008156e-01 
 1.827399e+00 2.859951e-01 
 1.855207e+00 2.697814e-01 
 1.881334e+00 2.524036e-01 
 1.905674e+00 2.340688e-01 
 1.928140e+00 2.149609e-01 
 1.948665e+00 1.952398e-01 
 1.967192e+00 1.750426e-01 
 1.983682e+00 1.544842e-01 
 1.998101e+00 1.336586e-01 
 2.010428e+00 1.126414e-01 
 2.020646e+00 9.149177e-02 
 2.028745e+00 7.025472e-02 
 2.034717e+00 4.896379e-02 
 2.038558e+00 2.764364e-02 
 2.040266e+00 6.312699e-03 
 2.039842e+00 -1.501408e-02 
 2.037285e+00 -3.632254e-02 
 2.032600e+00 -5.759657e-02 
 2.025789e+00 -7.881545e-02 
 2.016860e+00 -9.995109e-02 
 2.005824e+00 -1.209655e-01 
 1.992694e+00 -1.418081e-01 
 1.977491e+00 -1.624133e-01 
 1.960242e+00 -1.826984e-01 
 1.940985e+00 -2.025613e-01 
 1.919768e+00 -2.218788e-01 
 1.896652e+00 -2.405053e-01 
 1.871714e+00 -2.582722e-01 
 1.845049e+00 -2.749877e-01 
 1.816774e+00 -2.904374e-01 
 1.787027e+00 -3.043863e-01 
 1.755969e+00 -3.165815e-01 
 1.723789e+00 -3.267562e-01 
 1.690703e+00 -3.346354e-01 
 1.656954e+00 -3.399422e-01 
 1.622813e+00 -3.424062e-01 
 1.588577e+00 -3.417729e-01 
 1.554567e+00 -3.378133e-01 
 1.521126e+00 -3.303356e-01 
 1.488613e+00 -3.191955e-01 
 1.457399e+00 -3.043074e-01 
 1.427860e+00 -2.856540e-01 
 1.400371e+00 -2.632947e-01 
 1.375296e+00 -2.373711e-01 
 1.352981e+00 -2.081105e-01 
 1.333744e+00 -1.758253e-01 
 1.317870e+00 -1.409094e-01 
 1.305598e+00 -1.038305e-01 
 1.297120e+00 -6.511886e-02 
 1.292571e+00 -2.535305e-02 
 1.292025e+00 1.485687e-02 
 1.295496e+00 5.488799e-02 
 1.302936e+00 9.412366e-02 
 1.314236e+00 1.319725e-01 
 1.329229e+00 1.678859e-01 
 1.347697e+00 2.013733e-01 
 1.369377e+00 2.320147e-01 
 1.393965e+00 2.594696e-01 
 1.421130e+00 2.834820e-01 
 1.450519e+00 3.038822e-01 
 1.481765e+00 3.205848e-01 
 1.514497e+00 3.335837e-01 
 1.548349e+00 3.429446e-01 
 1.582961e+00 3.487961e-01 
 1.617993e+00 3.513188e-01 
 1.653121e+00 3.507345e-01 
 1.688047e+00 3.472950e-01 
 1.722498e+00 3.412720e-01 
 1.756231e+00 3.329471e-01 
 1.789030e+00 3.226031e-01 
 1.820705e+00 3.105172e-01 
 1.851097e+00 2.969547e-01 
 1.880069e+00 2.821643e-01 
 1.907512e+00 2.663751e-01 
 1.933334e+00 2.497941e-01 
 1.957467e+00 2.326050e-01 
 1.979858e+00 2.149680e-01 
 2.000468e+00 1.970198e-01 
 2.019273e+00 1.788750e-01 
 2.036258e+00 1.606268e-01 
 2.051416e+00 1.423491e-01 
 2.064747e+00 1.240981e-01 
 2.076256e+00 1.059145e-01 
 2.085951e+00 8.782518e-02 
 2.093843e+00 6.984545e-02 
 2.099942e+00 5.198116e-02 
 2.104261e+00 3.423060e-02 
 2.106809e+00 1.658649e-02 
 2.107599e+00 -9.620648e-04 
 2.106637e+00 -1.842772e-02 
 2.103933e+00 -3.582303e-02 
 2.099492e+00 -5.315865e-02 
 2.093320e+00 -7.044152e-02 
 2.085423e+00 -8.767310e-02 
 2.075805e+00 -1.048476e-01 
 2.064473e+00 -1.219502e-01 
 2.051435e+00 -1.389554e-01 
 2.036703e+00 -1.558252e-01 
 2.020293e+00 -1.725079e-01 
 2.002226e+00 -1.889358e-01 
 1.982533e+00 -2.050249e-01 
 1.961252e+00 -2.206731e-01 
 1.938433e+00 -2.357595e-01 
 1.914138e+00 -2.501446e-01 
 1.888446e+00 -2.636696e-01 
 1.861452e+00 -2.761579e-01 
 1.833268e+00 -2.874159e-01 
 1.804027e+00 -2.972360e-01 
 1.773885e+00 -3.053990e-01 
 1.743017e+00 -3.116790e-01 
 1.711625e+00 -3.158479e-01 
 1.679929e+00 -3.176821e-01 
 1.648174e+00 -3.169688e-01 
 1.616624e+00 -3.135144e-01 
 1.585563e+00 -3.071524e-01 
 1.555287e+00 -2.977519e-01 
 1.526106e+00 -2.852261e-01 
 1.498333e+00 -2.695396e-01 
 1.472285e+00 -2.507156e-01 
 1.448272e+00 -2.288409e-01 
 1.426590e+00 -2.040691e-01 
 1.407521e+00 -1.766216e-01 
 1.391317e+00 -1.467860e-01 
 1.378201e+00 -1.149114e-01 
 1.368357e+00 -8.140176e-02 
 1.361926e+00 -4.670573e-02 
 1.359004e+00 -1.130520e-02 
 1.359636e+00 2.429828e-02 
 1.363818e+00 5.959790e-02 
 1.371494e+00 9.409629e-02 
 1.382561e+00 1.273198e-01 
 1.396869e+00 1.588314e-01 
 1.414227e+00 1.882423e-01 
 1.434408e+00 2.152205e-01 
 1.457155e+00 2.394977e-01 
 1.482188e+00 2.608726e-01 
 1.509208e+00 2.792121e-01 
 1.537910e+00 2.944495e-01 
 1.567981e+00 3.065812e-01 
 1.599114e+00 3.156603e-01 
 1.631007e+00 3.217901e-01 
 1.663373e+00 3.251163e-01 
 1.695941e+00 3.258181e-01 
 1.728457e+00 3.241002e-01 
 1.760690e+00 3.201844e-01 
 1.792433e+00 3.143023e-01 
 1.823500e+00 3.066882e-01 
 1.853729e+00 2.975737e-01 
 1.882982e+00 2.871823e-01 
 1.911141e+00 2.757259e-01 
 1.938110e+00 2.634016e-01 
 1.963811e+00 2.503898e-01 
 1.988184e+00 2.368528e-01 
 2.011183e+00 2.229341e-01 
 2.032776e+00 2.087585e-01 
 2.052944e+00 1.944322e-01 
 2.071675e+00 1.800440e-01 
 2.088967e+00 1.656658e-01 
 2.104824e+00 1.513540e-01 
 2.119256e+00 1.371510e-01 
 2.132273e+00 1.230862e-01 
 2.143892e+00 1.091776e-01 
 2.154128e+00 9.543312e-02 
 2.162998e+00 8.185177e-02 
 2.170517e+00 6.842514e-02 
 2.176701e+00 5.513846e-02 
 2.181562e+00 4.197179e-02 
 2.185112e+00 2.890111e-02 
 2.187358e+00 1.589929e-02 
 2.188306e+00 2.937182e-03 
 2.187958e+00 -1.001553e-02 
 2.186315e+00 -2.298932e-02 
 2.183372e+00 -3.601391e-02 
 2.179123e+00 -4.911730e-02 
 2.173558e+00 -6.232485e-02 
 2.166667e+00 -7.565819e-02 
 2.158435e+00 -8.913427e-02 
 2.148848e+00 -1.027642e-01 
 2.137891e+00 -1.165520e-01 
 2.125547e+00 -1.304935e-01 
 2.111801e+00 -1.445751e-01 
 2.096642e+00 -1.587722e-01 
 2.080059e+00 -1.730482e-01 
 2.062046e+00 -1.873528e-01 
 2.042603e+00 -2.016210e-01 
 2.021740e+00 -2.157715e-01 
 1.999470e+00 -2.297063e-01 
 1.975823e+00 -2.433090e-01 
 1.950837e+00 -2.564451e-01 
 1.924568e+00 -2.689612e-01 
 1.897084e+00 -2.806859e-01 
 1.868474e+00 -2.914306e-01 
 1.838847e+00 -3.009912e-01 
 1.808332e+00 -3.091508e-01 
 1.777079e+00 -3.156830e-01 
 1.745263e+00 -3.203565e-01 
 1.713081e+00 -3.229403e-01 
 1.680753e+00 -3.232102e-01 
 1.648522e+00 -3.209557e-01 
 1.616649e+00 -3.159882e-01 
 1.585413e+00 -3.081488e-01 
 1.555109e+00 -2.973167e-01 
 1.526040e+00 -2.834174e-01 
 1.498514e+00 -2.664301e-01 
 1.472837e+00 -2.463934e-01 
 1.449312e+00 -2.234104e-01 
 1.428223e+00 -1.976508e-01 
 1.409839e+00 -1.693512e-01 
 1.394398e+00 -1.388127e-01 
 1.382108e+00 -1.063953e-01 
 1.373135e+00 -7.251071e-02 
 1.367605e+00 -3.761148e-02 
 1.365596e+00 -2.179276e-03 
 1.367135e+00 3.328895e-02 
 1.372203e+00 6.829524e-02 
 1.380728e+00 1.023551e-01 
 1.392594e+00 1.350113e-01 
 1.407638e+00 1.658460e-01 
 1.425660e+00 1.944919e-01 
 1.446425e+00 2.206396e-01 
 1.469672e+00 2.440437e-01 
 1.495115e+00 2.645256e-01 
 1.522457e+00 2.819735e-01 
 1.551391e+00 2.963405e-01 
 1.581609e+00 3.076401e-01 
 1.612809e+00 3.159402e-01 
 1.644694e+00 3.213561e-01 
 1.676985e+00 3.240424e-01 
 1.709417e+00 3.241849e-01 
 1.741745e+00 3.219918e-01 
 1.773748e+00 3.176866e-01 
 1.805225e+00 3.115003e-01 
 1.836000e+00 3.036652e-01 
 1.865919e+00 2.944093e-01 
 1.894852e+00 2.839517e-01 
 1.922687e+00 2.724992e-01 
 1.949337e+00 2.602436e-01 
 1.974728e+00 2.473594e-01 
 1.998806e+00 2.340035e-01 
 2.021531e+00 2.203140e-01 
 2.042875e+00 2.064105e-01 
 2.062823e+00 1.923947e-01 
 2.081367e+00 1.783510e-01 
 2.098509e+00 1.643478e-01 
 2.114254e+00 1.504383e-01 
 2.128615e+00 1.366620e-01 
 2.141606e+00 1.230461e-01 
 2.153243e+00 1.096068e-01 
 2.163546e+00 9.635020e-02 
 2.172533e+00 8.327434e-02 
 2.180220e+00 7.036970e-02 
 2.186625e+00 5.762070e-02 
 2.191761e+00 4.500661e-02 
 2.195642e+00 3.250266e-02 
 2.198277e+00 2.008090e-02 
 2.199672e+00 7.711166e-03 
 2.199832e+00 -4.638093e-03 
 2.198757e+00 -1.699896e-02 
 2.196443e+00 -2.940321e-02 
 2.192886e+00 -4.188148e-02 
 2.188076e+00 -5.446240e-02 
 2.182002e+00 -6.717172e-02 
 2.174650e+00 -8.003136e-02 
 2.166003e+00 -9.305843e-02 
 2.156045e+00 -1.062642e-01 
 2.144757e+00 -1.196528e-01 
 2.132122e+00 -1.332205e-01 
 2.118121e+00 -1.469540e-01 
 2.102740e+00 -1.608291e-01 
 2.085966e+00 -1.748100e-01 
 2.067790e+00 -1.888472e-01 
 2.048211e+00 -2.028767e-01 
 2.027232e+00 -2.168185e-01 
 2.004867e+00 -2.305758e-01 
 1.981140e+00 -2.440338e-01 
 1.956088e+00 -2.570596e-01 
 1.929761e+00 -2.695015e-01 
 1.902225e+00 -2.811897e-01 
 1.873565e+00 -2.919369e-01 
 1.843886e+00 -3.015405e-01 
 1.813311e+00 -3.097843e-01 
 1.781989e+00 -3.164426e-01 
 1.750089e+00 -3.212838e-01 
 1.717805e+00 -3.240762e-01 
 1.685351e+00 -3.245939e-01 
 1.652968e+00 -3.226239e-01 
 1.620913e+00 -3.179739e-01 
 1.589462e+00 -3.104804e-01 
 1.558907e+00 -3.000169e-01 
 1.529548e+00 -2.865023e-01 
 1.501694e+00 -2.699081e-01 
 1.475650e+00 -2.502650e-01 
 1.451718e+00 -2.276672e-01 
 1.430186e+00 -2.022758e-01 
 1.411322e+00 -1.743187e-01 
 1.395369e+00 -1.440890e-01 
 1.382537e+00 -1.119396e-01 
 1.372999e+00 -7.827636e-02 
 1.366883e+00 -4.354752e-02 
 1.364274e+00 -8.232251e-03 
 1.365205e+00 2.717302e-02 
 1.369660e+00 6.216886e-02 
 1.377574e+00 9.626725e-02 
 1.388834e+00 1.290055e-01 
 1.403284e+00 1.599589e-01 
 1.420724e+00 1.887514e-01 
 1.440923e+00 2.150641e-01 
 1.463621e+00 2.386413e-01 
 1.488532e+00 2.592937e-01 
 1.515359e+00 2.768986e-01 
 1.543792e+00 2.913986e-01 
 1.573522e+00 3.027969e-01 
 1.604240e+00 3.111521e-01 
 1.635648e+00 3.165708e-01 
 1.667457e+00 3.191999e-01 
 1.699399e+00 3.192178e-01 
 1.731222e+00 3.168271e-01 
 1.762695e+00 3.122457e-01 
 1.793611e+00 3.056997e-01 
 1.823784e+00 2.974174e-01 
 1.853053e+00 2.876230e-01 
 1.881276e+00 2.765320e-01 
 1.908335e+00 2.643478e-01 
 1.934128e+00 2.512587e-01 
 1.958575e+00 2.374361e-01 
 1.981610e+00 2.230330e-01 
 2.003182e+00 2.081838e-01 
 2.023251e+00 1.930042e-01 
 2.041790e+00 1.775915e-01 
 2.058780e+00 1.620257e-01 
 2.074208e+00 1.463704e-01 
 2.088068e+00 1.306741e-01 
 2.100358e+00 1.149715e-01 
 2.111079e+00 9.928495e-02 
 2.120232e+00 8.362621e-02 
 2.127821e+00 6.799762e-02 
 2.133848e+00 5.239373e-02 
 2.138315e+00 3.680281e-02 
 2.141224e+00 2.120825e-02 
 2.142572e+00 5.590000e-03 
 2.142356e+00 -1.007394e-02 
 2.140571e+00 -2.580616e-02 
 2.137208e+00 -4.162836e-02 
 2.132257e+00 -5.755988e-02 
 2.125707e+00 -7.361620e-02 
 2.117546e+00 -8.980743e-02 
 2.107758e+00 -1.061366e-01 
 2.096330e+00 -1.225982e-01 
 2.083251e+00 -1.391762e-01 
 2.068509e+00 -1.558424e-01 
 2.052097e+00 -1.725550e-01 
 2.034015e+00 -1.892563e-01 
 2.014265e+00 -2.058714e-01 
 1.992863e+00 -2.223064e-01 
 1.969830e+00 -2.384475e-01 
 1.945204e+00 -2.541593e-01 
 1.919033e+00 -2.692846e-01 
 1.891387e+00 -2.836444e-01 
 1.862351e+00 -2.970381e-01 
 1.832032e+00 -3.092450e-01 
 1.800561e+00 -3.200266e-01 
 1.768092e+00 -3.291302e-01 
 1.734807e+00 -3.362928e-01 
 1.700913e+00 -3.412475e-01 
 1.666644e+00 -3.437301e-01 
 1.632259e+00 -3.434868e-01 
 1.598044e+00 -3.402841e-01 
 1.564303e+00 -3.339175e-01 
 1.531363e+00 -3.242225e-01 
 1.499562e+00 -3.110841e-01 
 1.469248e+00 -2.944466e-01 
 1.440771e+00 -2.743218e-01 
 1.414475e+00 -2.507956e-01 
 1.390695e+00 -2.240323e-01 
 1.369740e+00 -1.942762e-01 
 1.351897e+00 -1.618500e-01 
 1.337413e+00 -1.271494e-01 
 1.326492e+00 -9.063507e-02 
 1.319292e+00 -5.282133e-02 
 1.315915e+00 -1.426161e-02 
 1.316407e+00 2.446743e-02 
 1.320756e+00 6.278332e-02 
 1.328893e+00 1.001154e-01 
 1.340692e+00 1.359218e-01 
 1.355975e+00 1.697051e-01 
 1.374518e+00 2.010253e-01 
 1.396055e+00 2.295105e-01 
 1.420289e+00 2.548638e-01 
 1.446893e+00 2.768673e-01 
 1.475525e+00 2.953825e-01 
 1.505834e+00 3.103477e-01 
 1.537464e+00 3.217729e-01 
 1.570063e+00 3.297324e-01 
 1.603293e+00 3.343560e-01 
 1.636826e+00 3.358194e-01 
 1.670358e+00 3.343339e-01 
 1.703605e+00 3.301361e-01 
 1.736309e+00 3.234792e-01 
 1.768236e+00 3.146233e-01 
 1.799179e+00 3.038285e-01 
 1.828957e+00 2.913483e-01 
 1.857413e+00 2.774240e-01 
 1.884415e+00 2.622810e-01 
 1.909852e+00 2.461260e-01 
 1.933630e+00 2.291446e-01 
 1.955676e+00 2.115009e-01 
 1.975930e+00 1.933370e-01 
 1.994348e+00 1.747736e-01 
 2.010894e+00 1.559108e-01 
 2.025542e+00 1.368296e-01 
 2.038274e+00 1.175935e-01 
 2.049076e+00 9.825047e-02 
 2.057941e+00 7.883494e-02 
 2.064861e+00 5.936994e-02 
 2.069833e+00 3.986931e-02 
 2.072854e+00 2.033996e-02 
 2.073920e+00 7.841182e-04 
 2.073029e+00 -1.879835e-02 
 2.070179e+00 -3.840770e-02 
 2.065366e+00 -5.804196e-02 
 2.058590e+00 -7.769466e-02 
 2.049847e+00 -9.735247e-02 
 2.039139e+00 -1.169929e-01 
 2.026470e+00 -1.365820e-01 
 2.011846e+00 -1.560722e-01 
 1.995280e+00 -1.753998e-01 
 1.976793e+00 -1.944833e-01 
 1.956414e+00 -2.132213e-01 
 1.934183e+00 -2.314912e-01 
 1.910154e+00 -2.491477e-01 
 1.884397e+00 -2.660223e-01 
 1.856998e+00 -2.819233e-01 
 1.828067e+00 -2.966367e-01 
 1.797732e+00 -3.099275e-01 
 1.766150e+00 -3.215432e-01 
 1.733499e+00 -3.312172e-01 
 1.699989e+00 -3.386744e-01 
 1.665854e+00 -3.436377e-01 
 1.631357e+00 -3.458360e-01 
 1.596788e+00 -3.450135e-01 
 1.562460e+00 -3.409394e-01 
 1.528709e+00 -3.334187e-01 
 1.495887e+00 -3.223035e-01 
 1.464358e+00 -3.075033e-01 
 1.434493e+00 -2.889948e-01 
 1.406661e+00 -2.668301e-01 
 1.381221e+00 -2.411429e-01 
 1.358515e+00 -2.121515e-01 
 1.338860e+00 -1.801588e-01 
 1.322538e+00 -1.455491e-01 
 1.309787e+00 -1.087803e-01 
 1.300799e+00 -7.037365e-02 
 1.295709e+00 -3.089941e-02 
 1.294594e+00 9.039419e-03 
 1.297472e+00 4.882538e-02 
 1.304295e+00 8.784550e-02 
 1.314957e+00 1.255100e-01 
 1.329296e+00 1.612700e-01 
 1.347097e+00 1.946324e-01 
 1.368097e+00 2.251728e-01 
 1.391997e+00 2.525448e-01 
 1.418465e+00 2.764847e-01 
 1.447151e+00 2.968141e-01 
 1.477686e+00 3.134379e-01 
 1.509700e+00 3.263400e-01 
 1.542821e+00 3.355757e-01 
 1.576689e+00 3.412631e-01 
 1.610957e+00 3.435725e-01 
 1.645297e+00 3.427158e-01 
 1.679405e+00 3.389356e-01 
 1.713001e+00 3.324944e-01 
 1.745832e+00 3.236655e-01 
 1.777673e+00 3.127241e-01 
 1.808327e+00 2.999398e-01 
 1.837622e+00 2.855712e-01 
 1.865412e+00 2.698608e-01 
 1.891573e+00 2.530315e-01 
 1.916005e+00 2.352847e-01 
 1.938624e+00 2.167990e-01 
 1.959364e+00 1.977296e-01 
 1.978174e+00 1.782091e-01 
 1.995014e+00 1.583480e-01 
 2.009855e+00 1.382365e-01 
 2.022675e+00 1.179463e-01 
 2.033460e+00 9.753241e-02 
 2.042200e+00 7.703577e-02 
 2.048886e+00 5.648523e-02 
 2.053516e+00 3.590027e-02 
 2.056086e+00 1.529339e-02 
 2.056595e+00 -5.327347e-03 
 2.055041e+00 -2.595576e-02 
 2.051424e+00 -4.658503e-02 
 2.045745e+00 -6.720510e-02 
 2.038005e+00 -8.780018e-02 
 2.028207e+00 -1.083462e-01 
 2.016359e+00 -1.288082e-01 
 2.002470e+00 -1.491382e-01 
 1.986558e+00 -1.692724e-01 
 1.968645e+00 -1.891292e-01 
 1.948764e+00 -2.086073e-01 
 1.926960e+00 -2.275839e-01 
 1.903288e+00 -2.459133e-01 
 1.877822e+00 -2.634264e-01 
 1.850653e+00 -2.799304e-01 
 1.821893e+00 -2.952096e-01 
 1.791675e+00 -3.090271e-01 
 1.760157e+00 -3.211278e-01 
 1.727526e+00 -3.312421e-01 
 1.693993e+00 -3.390915e-01 
 1.659799e+00 -3.443955e-01 
 1.625212e+00 -3.468794e-01 
 1.590527e+00 -3.462837e-01 
 1.556064e+00 -3.423745e-01 
 1.522164e+00 -3.349544e-01 
 1.489186e+00 -3.238736e-01 
 1.457501e+00 -3.090411e-01 
 1.427487e+00 -2.904345e-01 
 1.399518e+00 -2.681083e-01 
 1.373960e+00 -2.422002e-01 
 1.351162e+00 -2.129345e-01 
 1.331444e+00 -1.806216e-01 
 1.315093e+00 -1.456550e-01 
 1.302350e+00 -1.085034e-01 
 1.293409e+00 -6.969932e-02 
 1.288407e+00 -2.982549e-02 
 1.287419e+00 1.050271e-02 
 1.290461e+00 5.065568e-02 
 1.297484e+00 9.000905e-02 
 1.308378e+00 1.279629e-01 
 1.322974e+00 1.639595e-01 
 1.341053e+00 1.974990e-01 
 1.362346e+00 2.281522e-01 
 1.386546e+00 2.555695e-01 
 1.413317e+00 2.794864e-01 
 1.442299e+00 2.997254e-01 
 1.473118e+00 3.161937e-01 
 1.505397e+00 3.288789e-01 
 1.538759e+00 3.378410e-01 
 1.572838e+00 3.432034e-01 
 1.607282e+00 3.451420e-01 
 1.641759e+00 3.438746e-01 
 1.675961e+00 3.396492e-01 
 1.709605e+00 3.327337e-01 
 1.742435e+00 3.234059e-01 
 1.774225e+00 3.119450e-01 
 1.804775e+00 2.986241e-01 
 1.833911e+00 2.837044e-01 
 1.861486e+00 2.674304e-01 
 1.887376e+00 2.500264e-01 
 1.911478e+00 2.316948e-01 
 1.933709e+00 2.126145e-01 
 1.954001e+00 1.929410e-01 
 1.972302e+00 1.728067e-01 
 1.988571e+00 1.523220e-01 
 2.002778e+00 1.315771e-01 
 2.014901e+00 1.106439e-01 
 2.024923e+00 8.957784e-02 
 2.032834e+00 6.842085e-02 
 2.038627e+00 4.720348e-02 
 2.042295e+00 2.594767e-02 
 2.043837e+00 4.669385e-03 
 2.043250e+00 -1.661873e-02 
 2.040534e+00 -3.790458e-02 
 2.035691e+00 -5.917399e-02 
 2.028722e+00 -8.040793e-02 
 2.019632e+00 -1.015798e-01 
 2.008430e+00 -1.226530e-01 
 1.995128e+00 -1.435779e-01 
 1.979743e+00 -1.642899e-01 
 1.962300e+00 -1.847065e-01 
 1.942835e+00 -2.047258e-01 
 1.921392e+00 -2.242241e-01 
 1.898031e+00 -2.430552e-01 
 1.872827e+00 -2.610487e-01 
 1.845873e+00 -2.780107e-01 
 1.817283e+00 -2.937240e-01 
 1.787193e+00 -3.079498e-01 
 1.755765e+00 -3.204306e-01 
 1.723186e+00 -3.308944e-01 
 1.689672e+00 -3.390598e-01 
 1.655467e+00 -3.446432e-01 
 1.620843e+00 -3.473667e-01 
 1.586099e+00 -3.469676e-01 
 1.551559e+00 -3.432091e-01 
 1.517570e+00 -3.358911e-01 
 1.484495e+00 -3.248618e-01 
 1.452712e+00 -3.100291e-01 
 1.422601e+00 -2.913702e-01 
 1.394543e+00 -2.689405e-01 
 1.368909e+00 -2.428798e-01 
 1.346053e+00 -2.134157e-01 
 1.326298e+00 -1.808638e-01 
 1.309936e+00 -1.456233e-01 
 1.297211e+00 -1.081699e-01 
 1.288319e+00 -6.904444e-02 
 1.283399e+00 -2.883801e-02 
 1.282526e+00 1.182517e-02 
 1.285717e+00 5.230679e-02 
 1.292921e+00 9.197430e-02 
 1.304025e+00 1.302203e-01 
 1.318861e+00 1.664809e-01 
 1.337204e+00 2.002513e-01 
 1.358782e+00 2.310986e-01 
 1.383285e+00 2.586715e-01 
 1.410372e+00 2.827051e-01 
 1.439680e+00 3.030229e-01 
 1.470831e+00 3.195347e-01 
 1.503445e+00 3.322315e-01 
 1.537142e+00 3.411778e-01 
 1.571552e+00 3.465022e-01 
 1.606324e+00 3.483864e-01 
 1.641122e+00 3.470539e-01 
 1.675638e+00 3.427588e-01 
 1.709590e+00 3.357748e-01 
 1.742721e+00 3.263854e-01 
 1.774807e+00 3.148752e-01 
 1.805647e+00 3.015222e-01 
 1.835073e+00 2.865924e-01 
 1.862937e+00 2.703343e-01 
 1.889120e+00 2.529762e-01 
 1.913521e+00 2.347238e-01 
 1.936059e+00 2.157591e-01 
 1.956673e+00 1.962404e-01 
 1.975313e+00 1.763025e-01 
 1.991944e+00 1.560580e-01 
 2.006538e+00 1.355990e-01 
 2.019079e+00 1.149987e-01 
